"property_id","price"
"8207612808b5947f2802d2a6",928372295.619497
"31a73382ae20331521bf2e6f",599786304.173025
"c58947cd4f238cfdc0007bf7",1068859582.10698
"a7ee02ad2a4fa122799a2dfa",1068859582.10698
"c77a63e92b9f727034913d8f",676182995.799899
"56c6bf831d3c6737e3844969",851495033.892729
"73ec6f4da3c277958cd2c228",1068859582.10698
"7dcd1916c0485e0b80f9eeb4",851495033.892729
"cafa94c4a56c23ec73ee9071",774385459.564233
"d5ccfaaaa739b2bb2b3d46f7",494142486.441156
"e6d2e862f58445084b2980bb",1243987818.09916
"62f96ed5c1e5f28117949a23",402161129.307861
"20d8980a4fa8e094b7a5f00c",402161129.307861
"0172678cb0737e21a317eda4",450982471.243017
"6254ee88812e303bdedb8767",851495033.892729
"a812ed43db71868625b351bb",1068859582.10698
"2bd1c70db60a44d4400847ca",1068859582.10698
"b057dd8a9c2082d1a78cba88",400489009.536244
"2fb149a70fa14ac05582ae69",429551071.514522
"47e282cb12ae01243d713178",618270176.858765
"ae47cf27964393fd56a52d7e",991562512.245214
"21642991a20d6b0d17dea2bb",713661544.409545
"43b10ad2660d7552ab6c3b10",991562512.245214
"64e5093d6bae57e8b4298123",991562512.245214
"9d8d3e6fb432174770c74e71",713661544.409545
"9f2498c12d7b41c213bec0ff",402161129.307861
"6461c0a03ad3ecf2f8112759",588989322.00348
"09b15382686c42fd89b24285",1068859582.10698
"da846b08fe2205d2e2a3dc71",494142486.441156
"2a89ac6511416d0920f1b9a2",1068859582.10698
"3e9083411c44213130b2ece8",429551071.514522
"0f0df5694eb388d843e1f17c",618270176.858765
"ee6a288e644183bb191a6526",371806305.292913
"8f570610ef199a3ecc49a0a5",991562512.245214
"3115e2391cc3a078b5e6066f",713661544.409545
"c7e45098251c687efe670815",615695745.180992
"8a3b7f5a8da339fe19e8f138",588989322.00348
"2f801cf48edb712627196b2c",588989322.00348
"a147a8c29757c5d0c592d347",615695745.180992
"86b0aa633bb16582bab5640f",588989322.00348
"c9620e3e2dce92bf95c57c6d",713661544.409545
"b746e4a5c9d04cf4dbf887da",588989322.00348
"915842a8a03914c08a6607c3",451867865.694174
"e9e6e054c1d09a22b7efa20a",588989322.00348
"4b6fb9b705d80ff350bd620e",402161129.307861
"9a51784f33b0cdfce8312163",461462903.6838
"176c9a90fcbceb91569fa3e2",851495033.892729
"c97e70a767a3661c4869bf86",938662061.210361
"a6bdb6221b88a24c9f8381b0",387072400.768113
"0a1e6a95a0f9598150c121ce",1068859582.10698
"37d12acc69d0e3e92420e62d",851495033.892729
"d433ad6c3cdbd707e6839082",938662061.210361
"36bec92975612d091a3c78b1",387072400.768113
"3eb97ecf8069775b9104af85",851495033.892729
"9aeed339b2d916cc89f38bc3",851495033.892729
"f404deec9ec16a8460397815",938662061.210361
"8a0114372706f30bf6867a2e",387072400.768113
"681e772045fbee930fcc9ff3",1243987818.09916
"0816f29a68aa35abd5978e7c",851495033.892729
"670fe8f7b8ebe006885b2777",851495033.892729
"d36dd340e5875df6cba999ad",846749120.352411
"8ae869c5033c248f881ac313",1067667004.83375
"294b04da3eaabadd55da9c20",1068859582.10698
"17b360d57782208f5afdfe4b",797798935.255498
"88ed5ebb575d026f8d440c60",451867865.694174
"e611a37562f88ebe07bb28d3",618270176.858765
"e685650979374c571dea2ec1",429551071.514522
"10d47d2c73f0ccbc97979bcd",588989322.00348
"fe96a7d758a874b1f0c42145",588989322.00348
"a7634531887e969c9c5469d8",588989322.00348
"42f38b1b2dc077c88a746c1e",588989322.00348
"25e832098d9e6e7c2f9afe2c",938662061.210361
"b7dc47c641b46ca99fb83a0e",938662061.210361
"0391d158ab104c5cdba31872",713661544.409545
"a3c4d0ba7b85b9a6370e131a",938662061.210361
"27721beb237824844adbc289",851495033.892729
"6e807e25b64bf0de81f51c12",797798935.255498
"d2637d64e4022075c8f539e1",1068859582.10698
"faedbe92e3296977872a4aeb",1243987818.09916
"5bbc190cdc5ff3296801ac0a",429551071.514522
"9b0abbbbfe0bc85686304ad6",423851460.418415
"f8263893418eb0752dae48f3",400489009.536244
"1e73d6064abab2cccdb6610c",400489009.536244
"c0155096575af5fc8db843cf",371806305.292913
"9c7f7b0ebe440f60d3bd478e",400489009.536244
"25187d9f4cfe89a525ef2493",400489009.536244
"85815a09bde2a30e296f65bf",429551071.514522
"fd45b984efcdb0b434033fd9",423851460.418415
"5dac2d2027b6c81c1b7ee3a4",400489009.536244
"7df538c0c831520e6d36e39f",371806305.292913
"14b81320fc31c7a513242171",400489009.536244
"8026e480ba395cfe1e09cec6",400489009.536244
"80bbc51dd90d131d091521a0",423851460.418415
"ae6ac510d3e46a50ef24896e",400489009.536244
"06b90d41ad3ce1d0d389fea9",621109521.428187
"8d911c1a195567dae3cad99e",425204019.166003
"2876aa9ef0b44e43084393fa",402161129.307861
"76556774906f9e12b319c232",402161129.307861
"9662cce3c4b92d1c99849899",713661544.409545
"de3d078e5d524d8a7b65841c",621109521.428187
"547c8638128424b89d602f50",991562512.245214
"c8a3dc3654c53cf66953de0e",621109521.428187
"21c8b93e50ac884e63514f10",1068859582.10698
"49a0715897795017ee0de843",494142486.441156
"5d646ababb10f51c141e0d8a",851495033.892729
"da598f8a82b1ad1b02961cd1",673287626.33916
"84d8f7109615519f2ab0a48c",851495033.892729
"0d027b81f8391d73fe0046aa",938662061.210361
"079bc331430e94ee76f8097e",1241666939.12091
"61055e6eb1910507640ce6b4",938662061.210361
"3f6effb8881ea683838437be",851495033.892729
"92c8d6ee8496b91821d7ba3e",851495033.892729
"78a08f21f7d7c51ff4d5b8ac",851495033.892729
"f7ee7282cb9edc77740f392b",851495033.892729
"694b0a500f1619c4ac4c85fb",1068859582.10698
"13d43933e04c3c7a9e5071cd",1067667004.83375
"5abb555cb9d65db8e6c28201",429551071.514522
"ee8103b958673c589b9cb27b",851495033.892729
"5b3a467a3b0feb8ed81be1b7",1068859582.10698
"e570a5157e02d440a78ca008",511686278.243216
"70298b5e8fbd66aee975ff14",806001039.677204
"2b552d7b1a1488dfd618b120",386903063.08127
"f4ea9c80fe71a1bd0b692475",1241666939.12091
"e6a9d5c9a82ba73e76817a81",806001039.677204
"9b58b5c993540ec3ab1e4a0c",423851460.418415
"00858277a3cf4f31b8e3f738",621109521.428187
"d937ac866f671e4a0c090879",681097098.98855
"7d02b3479cb2d89d55bd4fe7",490727082.023826
"bf79649b531e876c5f03883b",490727082.023826
"66a2ec5aac8969b2be538c1c",490727082.023826
"7637c251618135e082a9e2b8",1067667004.83375
"e8c9070ca596f88bc2e0868a",621109521.428187
"64adcb2941e9553ee394caee",360702867.742474
"0bc8475715e42b752649b4e6",618270176.858765
"956ad3b1dcbe8f236efe2d2b",588989322.00348
"dc81900a751b64dedcb4ac39",429551071.514522
"02e52d3895522d9be85c4544",588989322.00348
"49d6752dd196e7dd583baf44",400489009.536244
"8364aa431b2e267e41efabc2",429551071.514522
"1b59d33f9000d2e1aad46239",400489009.536244
"74a791baebeffcb7e7b917d0",676182995.799899
"0a3911a1a9284f2ff81689e6",618270176.858765
"6276bb8ceb13d174b8e405f0",429551071.514522
"d573d2caf8c67aa32bbe592b",400489009.536244
"57cafce17dc4de3bf8a9ba90",846749120.352411
"1dc9e5c684c831b204d21585",991562512.245214
"48df432642971a97d3d4bd45",599786304.173025
"4902ccbe8456d3f0a29e5059",599786304.173025
"3a810dc80d3a63f8cf106717",991562512.245214
"c9859204696f3440cdb541c3",846749120.352411
"349fa9cfa15d8f8bdcbe863a",1068859582.10698
"d0bdb51c8020a37fe8344650",928372295.619497
"7b037e6e5d110999e51b79c9",1068859582.10698
"f677c51266f5ada9e23f20eb",429551071.514522
"1b85d69a0f8ce1d6ac4d4475",429551071.514522
"4570a3ca0571c70657b4a1c6",588989322.00348
"de32ca7785b71dbcc76a50a1",991562512.245214
"4e3cce6b581e74879c2dbc4f",451867865.694174
"09c4d4b5d1c0118d877d5734",991562512.245214
"b9809baae395914981a9296f",673321994.81972
"fa56058283c975be76d7c990",851495033.892729
"7b32938ebf0b1b167a3d2d20",851495033.892729
"bb38c1c17612ce593e5ae7bd",560871010.94126
"bf0485c2e267d06b9b1d90c6",846749120.352411
"0357d0ee6e0646113ea543cf",938662061.210361
"ddf5182c482fca7d881fcba4",1068859582.10698
"47e6a61fd652a3dd37556ddf",413505339.101426
"a9054883a22542257c7e778f",371806305.292913
"d7c70d831e88d552da09ff29",938662061.210361
"d4d138bbc80a0b29ed28a4d6",588989322.00348
"dc9119767bf4f21fcccdcc69",713661544.409545
"e8caed8cd754b0e3d43e6954",447825758.976495
"033307467830cb865a785e3e",621109521.428187
"5498b3e3ca091bb81be87166",1241666939.12091
"bcaded180edb36336c2f5b96",681097098.98855
"ee4377ff95580b93e80ae08c",1241666939.12091
"c25e1e289cac1bbbee489122",681097098.98855
"7e41d90a838048eda035fb27",681097098.98855
"f418efb887a15127cf2563b1",771468094.364097
"93b27fa67eae8cdfcb846772",1241666939.12091
"6a42271a0b03bf9a856d1acf",676182995.799899
"2af9e271765438a47fa7e7a9",328855612.409904
"11429e0923f804d7dc5d27b6",1068859582.10698
"c218434cb0b05ebcef935e5b",588989322.00348
"a98e4f4db7afb8a6c9f69400",713661544.409545
"3c35c8993bb937164ae4a880",991562512.245214
"c23a1372c81ba03e6dabb0df",588989322.00348
"cb332695a296899d1c798426",851495033.892729
"2ace3da2fc4e0c022f7a8755",938662061.210361
"14f1bf9aa68aee1ac094097c",851495033.892729
"649a2784beb9b821d36179af",618270176.858765
"6bbb8f89bae38eff88c89c46",402161129.307861
"1905b860a8d463c3048b4e46",588989322.00348
"3ec50faceb434f716d73613c",964383660.69301
"99543a17b33ab955d03adfef",938662061.210361
"edbafba81b92efa9b1400987",846749120.352411
"9b3846c7abf642e0a6220e7a",371806305.292913
"691c35e98d0d5780aa82aa06",713661544.409545
"395fbdeb9f0c0586a2b20edc",588989322.00348
"4803a3aedb6c20eb194469c1",851495033.892729
"bf95acc88b60a3d531fbd42e",402161129.307861
"b936e36ecacd7cbc3498cee4",588989322.00348
"293c8a0a4a358fe7554a4ae1",423851460.418415
"5a72e2a62121158efe59069d",423851460.418415
"605276b332b5e5984b83ea8d",426292795.058063
"d3de7e975a9215d04567e467",500333514.243747
"44b623f7fca1a306560172ac",621109521.428187
"9a6a8802cbf3549870c55031",360702867.742474
"f43c684b789900c58c8b5fd4",500333514.243747
"dd7ec9d7dfad5364dd303f49",621109521.428187
"506f2b1ff3e4e7e43a5596f2",588989322.00348
"090d371309090bf83b6fe0f1",713661544.409545
"886be9a1881866ab1f300533",713661544.409545
"ef34f331871e8ca6573981e1",713661544.409545
"53bbf1d3345eabc2a8b7f5ff",991562512.245214
"5bb87c8d49ba8ae67a659b52",1241666939.12091
"21dd47ac3c4e1d6bd0ed2485",938662061.210361
"f59686ef2740247394547078",938662061.210361
"8fac177c5a8b4faa21b33138",494142486.441156
"b2bc172a3ab25b8caef50189",938662061.210361
"a10055de743532d7b7bd29a0",676182995.799899
"c344e3be381326a1b6cb5989",851495033.892729
"3fa4ef366575bc72ca5a0582",851495033.892729
"e9205b722e624eba0fd36145",1243987818.09916
"e75699a7693c678786ced75c",852388323.318391
"23208132621583ce4a46de77",1068859582.10698
"558d9e4b57fbe6c7e0a09a95",523642199.30507
"1a6ecf722b2eed8cdc19ba20",490727082.023826
"11734add51785f1ddb999c5e",621109521.428187
"82c9ce0d018c1d620b7a6689",621109521.428187
"80d95b058cb11ec829b5ec96",621109521.428187
"cd89201cfe3fa19a4eb14bf1",938662061.210361
"d0a5f33f0689445e22db6626",572184485.453628
"c7c99ae9259b34bf9b8ba799",402161129.307861
"73806685dec82cf637f19384",402161129.307861
"83007c444fa52b34482ed55e",429551071.514522
"e08561df5747246d74136dc4",451867865.694174
"5b0219cdbb8ed527aec91659",851495033.892729
"119805b72aeb50f05d3a5bd9",851495033.892729
"fd20cc372715855081e24eae",851495033.892729
"e4a021b625f4ffbed391c6e7",1068859582.10698
"902d4fc2c44ae5ca2703426e",1241666939.12091
"71aacbd62d72d3eb29a744dc",851495033.892729
"7290697f96d8e2101089984a",621109521.428187
"314153750510e92ddcecf33c",676182995.799899
"9d576cf721ad30ab1a4fd554",494142486.441156
"50160783a9a0503df5a38dee",673321994.81972
"0f4abd70b68453d3500eebb5",402161129.307861
"42cde300d741cb134a529031",588989322.00348
"1e9cb258a0b7e08244d7fcb1",713661544.409545
"febc9a1b054671445d756cec",673287626.33916
"39351adf139f820864dfe8f4",1068859582.10698
"b4fac45659e67d4e91fe65ff",371806305.292913
"fbe555f6bd0edc1bc950d9ea",1068859582.10698
"67308f6bb80d2a203e306104",402161129.307861
"799cb909791d43a1eb305eaf",490727082.023826
"4354c1b6b27a87c451ddaf36",360702867.742474
"0b937a3ea4864896b744108e",402161129.307861
"b96d8b77fb5ba71ebce2fb26",360702867.742474
"f4b1645da3f4286e39f2fe4a",511686278.243216
"a2d1de4211aff373009809ec",588989322.00348
"50b619ba3e0b2a4c6512bc97",588989322.00348
"3d57abd322b0077efa1091df",991562512.245214
"652793275729ff3b69e86072",621109521.428187
"1e2270f9f49aaf3be01dab49",413505339.101426
"99970db787f55a4d1963942e",371806305.292913
"801d821fd6ab7ee01b62a800",588989322.00348
"2abd46909a251b8ebbd37133",588989322.00348
"20a783884d6bcf1aa5697772",618270176.858765
"2fc38ab2689eb24f63e32efc",938662061.210361
"1f592cc4ed728909040f953d",423851460.418415
"d1dca15e36fcc5ec14dfd870",423851460.418415
"54f7aab6b91b48272a81fb47",423851460.418415
"b6d84e7d569d8d0f0d0c9066",621109521.428187
"54d10cb2a44179fd4d726f1b",621109521.428187
"341c307eedfce3f735f4a63f",621109521.428187
"1e057cf20757627d1b006141",588989322.00348
"798bf22408ef6814759da1f5",713661544.409545
"9ef3691cdc2bcece41b47e78",1241666939.12091
"fd5793113661540ee34b8cb8",1241666939.12091
"9c4ce4e9f12764544cc8bded",1241666939.12091
"542b5322e59a3273e10dcda9",938662061.210361
"af578bfec5d84cc2f4ffb8bd",387072400.768113
"a310528e34207b5dd813df8f",511686278.243216
"ecf5c9bd618e3976ceb5697f",851495033.892729
"d342a1ae299065045a957767",774385459.564233
"f5dcdfdcc8f414cb7a38309f",713661544.409545
"4090c1b86074c8e769cc72fd",588989322.00348
"7ef2d4777310765d0c8121af",713661544.409545
"39222ab30001b3cf45b7de65",713661544.409545
"91a73bedc30e0c2acd95d6eb",938662061.210361
"d1e6d6900eebd9ace65d6c36",851495033.892729
"592c9c45c07388359f663219",676182995.799899
"738111512f5e5052927468d9",681097098.98855
"0db51d4771623f5fc1026d74",402161129.307861
"82c9556e19072558cbe3a7ff",560871010.94126
"c1e51ab95336a51885b4c672",562989833.900743
"0eda675541a035b1f620ccc8",938662061.210361
"cf379b41b70374ac4cf82dc4",673287626.33916
"d90c961aa01e51d63e50a2de",713661544.409545
"990379c9f9f210206c6f1916",1243987818.09916
"f8189811dc639d760937df95",852388323.318391
"3d1deb639d94b292552a123c",423851460.418415
"43041a793a13a4171f22e492",621109521.428187
"052d00805b2602cac76fed4d",621109521.428187
"c76207e622cf8a208910707a",423851460.418415
"ebe33bde2abbecd6d1fb0cfc",621109521.428187
"2e23ee2beaf5293f57a5c504",618270176.858765
"abbd422c412c2d57f5df62ba",429551071.514522
"648217f4d8b5e0e65dea066c",991562512.245214
"52e7657a539be5f36f48bed8",658443072.100408
"3a276f0df8c12422e14107c5",851495033.892729
"dc537b5973d2b94acf6f23df",1068859582.10698
"0a41279a5ea9b92bf8cb79c0",938662061.210361
"80ed77aff62d4c57ede6ba94",676182995.799899
"1fbc660f780245bd72015f07",490727082.023826
"df1f513009808ebd46ec0847",621109521.428187
"58708fd9e83147daf1a80c48",371806305.292913
"52b699f9900d81ae85ddc7d6",429551071.514522
"98c5b154ec80083bf6f51835",938662061.210361
"588400f7829874f9de919e39",588989322.00348
"46a2a88ef09b2aab932ea02a",615695745.180992
"31474c62a8f39e250fb2882b",991562512.245214
"b40873d316de1c295f2a97ec",423851460.418415
"bf4b8b23cd87377169684e98",621109521.428187
"a34b3b037805f2ec489a95fc",621109521.428187
"963985c57392ed0423d74caf",621109521.428187
"a93a37e4cc75c069e14ffa00",806001039.677204
"071f284d07719a3517c55567",1241666939.12091
"5d030db414b00948ec10d18f",451867865.694174
"6e57de8c4ec2e42832cd4b09",991562512.245214
"d9ee40ccf461ce3e9ebb815c",713661544.409545
"ee13d186a24af238d06e0c2b",851495033.892729
"f27397321c007765244e56e3",1068859582.10698
"959397711c3f452486ae591c",928372295.619497
"a41222195e5c7d7987dc3c7e",386903063.08127
"ad14cc63c36789bfc1bac0ef",429551071.514522
"79ea72e7b03cfd4fdb5219b3",426292795.058063
"cf68e05962a41395844e9c80",621109521.428187
"4a20d03d09fb9d0ee5565ec9",588989322.00348
"734c9446d0674b8d6545bfef",713661544.409545
"d9706de7190ae64c83e65769",991562512.245214
"b778282fc4b9c43055629e44",938662061.210361
"a4d4d6480b56d6198c0120d4",851495033.892729
"7557a9bc12cf0f2901c00264",1068859582.10698
"41376f69b086937257387f1d",797798935.255498
"2910f3631d1db77e4b61f8b5",618270176.858765
"3a8a506c99ede47ae2257e87",676182995.799899
"25d89911e830697217d460f5",676182995.799899
"365a227184022e99f1d2a816",851495033.892729
"c6e34cb4e79a729a5df4183a",851495033.892729
"c5c3f06bbf812593d1b95a40",851495033.892729
"acd6ad0081960c0f17b144dc",851495033.892729
"344a104d2210954497a5a388",851495033.892729
"c0109086d0f49aac6c3f3f18",673287626.33916
"c42c99f5da3248e7bcc73fa7",1050853060.01779
"8e1e9ae57400052cbbaed9dc",1243987818.09916
"8cdd55d191f206b0841e56eb",621109521.428187
"c1e0b47866cf4a0120e4b3d6",588989322.00348
"45a033d121ca5afef24161ba",588989322.00348
"bc834280fb45fb308d957640",713661544.409545
"9ddc14c8e7fe7ffb078e0019",991562512.245214
"7d66238672def6f73c25247a",676182995.799899
"2c12cbaa1f14553c1d41b958",429551071.514522
"196969a98960a68088266261",429551071.514522
"a5a3cab55661982b7d30bc78",588989322.00348
"6464d5cc161ac659dd963897",425204019.166003
"e9f44786cf982100af0984e4",991562512.245214
"6302e608d8f37e63f4e5cc27",451867865.694174
"ab614a5008d68aebe34aa201",851495033.892729
"06bfbccfb3ec0b1f65f4b351",851495033.892729
"f7f46ac9158f0a1edd01709e",851495033.892729
"6e233ae6294318baaeebb59b",928372295.619497
"bf6e713a689f574b532edd4c",991562512.245214
"a7e97bdf2d4f2f62f9889c3b",713661544.409545
"784822ba0060eac9358cce22",371806305.292913
"13c51ea93d19df6c273a1502",429551071.514522
"176e00102fb65cba56279287",938662061.210361
"52e5904902e4d75ad87afde7",512814579.943237
"728ce22c8db9bd0abe3f20a8",851495033.892729
"e8bf121ec117e383c843bc51",964383660.69301
"878ff8ef3c862929bbb19ebc",588989322.00348
"ed80ba018de35d5d76d50db4",1068859582.10698
"9267fcc93ae3b6df8c12d9fb",713661544.409545
"babe27dc477f5e1b7e438422",713661544.409545
"a4173461aa676e09227559fc",451867865.694174
"f0b2a0602bb5a83f0827ac75",991562512.245214
"2da346c00d6fc39268f12b82",991562512.245214
"9ec5fbf8767dd0d2744a79b4",851495033.892729
"c85e9bd6e20ee2a883d0a7d9",451867865.694174
"191cb509fd44e580ee32486f",621109521.428187
"053d37bf1d988505b5e91809",621109521.428187
"4d3a66e028dc8f3e9ad9e9cf",1067667004.83375
"c75b265c0eb946ce77e32ce7",713661544.409545
"d233eb8af3ef7e325f6c8f9f",451867865.694174
"7f7f5313341b3ca499968716",991562512.245214
"4fa51848638f4437a3e31682",851495033.892729
"9090236db3ef719edf72a330",880721827.219949
"4dacc190eae91b059dacbb00",1068859582.10698
"ccd2f6ec8e9841f1068b7c76",599786304.173025
"a354cdbaff42acd1a0b5d82d",676182995.799899
"da8d3092ed0e085a83a7d67a",1241666939.12091
"1181e18553eafcf5edf6fa05",713661544.409545
"5b146f1914acf2ae78360fec",621109521.428187
"a0fa0aca2f6c2ae65a98ccbc",806001039.677204
"038bb35043651579f443c481",1241666939.12091
"430c46358b85ad4a741c7187",371806305.292913
"4becfb041b0439429f2cffb4",423851460.418415
"feb87029d5a2e8125e165bef",429551071.514522
"61ffbbc24b30698ab8f735c0",618270176.858765
"0e3067f71dfb9dc2e03bba59",588989322.00348
"b8ec643c66478da376153333",371806305.292913
"c8bccdccc9186136a332e995",851495033.892729
"0f4765c8929a87746217e957",991562512.245214
"68c145df0ef91fb4d14d001b",429551071.514522
"e5b92a0c67c506ca6e92315a",588989322.00348
"a482103965890c922a66eedf",588989322.00348
"1d917f9f5a3cd44cc4dc8d2e",450982471.243017
"4cc968db25c2cf03991c0041",588989322.00348
"91ba0c5b21b52734d1e244f0",588989322.00348
"d6a8f4abcb02142c6dd15b30",588989322.00348
"0587e7e1f03af8ea6c46290e",673321994.81972
"61e1e0c49f3aafee6ec9179d",851495033.892729
"797da4e993a993ef80277108",851495033.892729
"b8acc8e72f2c498fede3fefb",851495033.892729
"ef2ae24039bf2cff1caa4340",673321994.81972
"cfb8d15c6b0c0e6ee4b92109",851495033.892729
"05aecff6fd8d866c6c157a9a",676182995.799899
"b2e37eb7cde5cf4290649ad3",881911267.33029
"b7ecbd35179a7658f3c11b41",797798935.255498
"699095150a7f3f32c40454fe",964383660.69301
"989a4fc1590097414d7c3fa3",371806305.292913
"b6853999c45e21646a0d1b20",371806305.292913
"6ddb6863958ded0d72fcc6a9",402161129.307861
"f6fc3807b54d8c69459c4f64",560871010.94126
"6528ca87df8bb477f4b6b8c7",618270176.858765
"7bba885503ea7716ffea503c",588989322.00348
"846e6f1ba1c94966314345d8",713661544.409545
"04e6a79dd3e4d8d17c8b5387",851495033.892729
"4d60db10157fd0b5eab9a23f",713661544.409545
"0d7d434afcc5e93050e0b86d",991562512.245214
"bb9ffa04d913d06846d082a7",851495033.892729
"80abc4c356813c1e4ead1e1e",423851460.418415
"df8979b26c9971dd7c3500d8",1241666939.12091
"6ea18874ea84b5b4840f9b85",511686278.243216
"aa75ed5781e6e8584143daa4",1241666939.12091
"c8c8d083c9b9600059a8b8d1",450982471.243017
"5c8f3b7ccb4340263c255d00",618270176.858765
"79b943894c4dd68bfd8cde7f",991562512.245214
"64f36d32a3a64853227fa69b",1068859582.10698
"d7080c3742cd9d72e9d0ae48",588989322.00348
"8333d32b98625a2742cfabd6",673287626.33916
"bddcc7fb72bb973f84b864dd",846749120.352411
"5a80dd0f68dc2cf9fb1b0c03",618270176.858765
"5d82060575bdb7be33e63ecb",991562512.245214
"de416f239b27327e0f78b862",1068859582.10698
"816f93a2e035e4fcf61ee4c9",1241666939.12091
"aca1776ef24acabe172d573f",1241666939.12091
"af32aa018cdfd081a81bbc80",423851460.418415
"7d133cde943d189c9abbb6e4",423851460.418415
"80035ad5b3b4a948469800bb",1241666939.12091
"95bdebef7fdc2ac0e9541c51",851495033.892729
"d038e5695b32bdc6fff1f72d",621109521.428187
"2979f2d91d649a8c14f5453c",621109521.428187
"a0be286778d94153d3b22ccb",1067667004.83375
"57e8ea351ecd1ff0825b1324",713661544.409545
"c84f96cf4570158c3832c3f3",851495033.892729
"93ab279de0b7b414ce758153",1068859582.10698
"2018131ad3f6e5aa8f4be704",1068859582.10698
"eb055771816b45213df3ff3b",618270176.858765
"8e3700ec731701361d7bb7c9",429551071.514522
"422e994aaca85628ff759004",588989322.00348
"569e2cad5c18a5f393f80a8d",673287626.33916
"7b4ca3a8d09968e48c185260",863811069.262524
"12785f791e04b3a49547fbc6",1068859582.10698
"02ea72128a99862e9537718e",387072400.768113
"fd77ee8ca0551b5b614b40e1",938662061.210361
"ffbf6a54fb00029ba24dd3ad",451867865.694174
"a295b12b773127f15e83e174",618270176.858765
"90f0cf22cf9c8fcc290e495d",429551071.514522
"220d466e3737f1f2a8ed06ae",400489009.536244
"235c56f4afd6d87f1b3e199b",371806305.292913
"eb0f3b14782c9a484408c606",851495033.892729
"4188712d431ba996cd59fbe5",618270176.858765
"3dfd7e954d6f7f40af60bc9d",429551071.514522
"00e80be4feb1e8593b7713fe",588989322.00348
"eabdd1bad2bc4351ba4a2635",851495033.892729
"850342685ececa472945f7ed",676182995.799899
"ecc4d05489c5ffc8164d5469",400489009.536244
"2406d47133763272a965ef51",402161129.307861
"b9430e8c145c2a0d7efab2a4",511686278.243216
"4f8dfb8de411b8a05c55dbbb",991562512.245214
"574b6bef16abb21fd67db401",588989322.00348
"e7ef0d61e27de15f10b0d643",851495033.892729
"647ec3f486cedf045cdd3b68",588989322.00348
"69d83d8492db7ade6c37c3de",588989322.00348
"6c07175274fba6a0dc467cbe",991562512.245214
"a5a71962df1b8bc45bf5547e",851495033.892729
"ff61abc1e7843e20b1bf8656",371806305.292913
"540c4d7a79864885d73cca95",451867865.694174
"17d0f69ae2c4f1aaa1aca9c7",713661544.409545
"80de6a9303eedbfd1c69601f",1067667004.83375
"7cf573f273b14a6cfafa3ec8",588989322.00348
"eb9ab213defc2de5d878653f",676182995.799899
"69f7ab8608b5328f106b42e5",851495033.892729
"9daaca90887e5144c35daeff",560871010.94126
"2bd08c0964ef4a95295db843",851495033.892729
"34f0542a538cee9f3624d897",425204019.166003
"847a7fbd4425fd2fbc4b3edf",1068859582.10698
"22428154baf95870f1d83fdc",599786304.173025
"18e89f083fdbce3da0a82a4a",1245600854.24202
"63674e7ddf6f2b4d7c6d5c1b",429551071.514522
"0e97f66cf4208c1a57d1fb17",400489009.536244
"a90f7cd68b662c87d9fc2d5e",991562512.245214
"2086639384041f3a9b519140",851495033.892729
"d38353aaffa4af168518c6c5",851495033.892729
"d994f3919c3c8fe0ebd538ad",710313860.372746
"ea9d6dc517c77ff8bffd596b",413505339.101426
"ff83788b9f8db0297f6c0148",1068859582.10698
"9d9564415e52518c2817f66f",450982471.243017
"9362189c5d784741c9b0f8e7",995831469.634179
"ffb510bd3f847f4ede255fbb",429551071.514522
"7d3e4ead63a869bae978027e",1068859582.10698
"5dc404d1c214abd2d45b2a0a",1068859582.10698
"64335f6d4c1a7514377be77d",588989322.00348
"b81801f02a73feb1db7f5e83",1068859582.10698
"b5d6fe84ee7c6a703891112d",851495033.892729
"af0502ae1fe341c2ce1b5325",588989322.00348
"ec43b2789c9cc266a8e0d1f6",360702867.742474
"7ff8b0b5ab4fd12f3be399ce",852388323.318391
"d5c8073e3ceefbfbb547eee3",753918004.95231
"66379c5752189c150954b4f0",451867865.694174
"6a3f9046cfdbf4eefca3ca69",512814579.943237
"b549a72c938d767ed504bd83",851495033.892729
"f48e503ebd3908838c1f2ae6",713661544.409545
"e58ba64bfa5280630bfcfa97",851495033.892729
"07edd16680605925192efcf1",991562512.245214
"70b821bc1c7dd846a8be343c",400489009.536244
"d84d7edc4a4896c4a8722328",588989322.00348
"6d592a69209ef3356e656c44",588989322.00348
"ca9b2ef10b512905af6be620",991562512.245214
"bbf16146922556095f53b5ea",851495033.892729
"86e80098f5a3e7dbd635838d",851495033.892729
"dad46c20f9f7d834e522fdd1",846749120.352411
"e2dcb036931bf4b2aa030036",983931574.559543
"aa7a25411bc0f9f93dcc40df",371806305.292913
"e192181121fe58a8bf94aecf",588989322.00348
"5aa715bbe2b178ad0c9e4b08",851495033.892729
"43b5b5a9a1615eba48ab8b66",371806305.292913
"dc91e3fe1b190fd8cf2584c9",588989322.00348
"1014341bbcd2fd5775631f78",588989322.00348
"7f2e9d302a6ed1770db9f7cf",599786304.173025
"73f4074e5e09e52e0e03598f",938662061.210361
"0460eacc73398bb95f0518e2",1068859582.10698
"5a44be6fad8878eb2c394ca9",1241666939.12091
"936cdcce007bce08a72112b7",938662061.210361
"8334a4cc7db8ed5c0071fe95",490727082.023826
"e3e9d1d073b129c697c1e9e9",903424210.978379
